"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/fafu.wav","no","f","f","a","no","u","fafu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,7,7,28,NA,NA,NA,NA,"Yes","0.637",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/puzi.wav","no","p","z","u","yes","i","puzi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,8,8,58,NA,NA,NA,NA,"Yes","2.489",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zata.wav","yes","z","t","a","no","a","zata","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,9,9,54,NA,NA,NA,NA,"Yes","1.337",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/bibi.wav","yes","b","b","i","yes","i","bibi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,10,10,21,NA,NA,NA,NA,"Yes","5.042",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/puti.wav","no","p","t","u","yes","i","puti","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,11,11,25,NA,NA,NA,NA,"Yes","0.703",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/baba.wav","yes","b","b","a","yes","a","baba","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,12,12,6,NA,NA,NA,NA,"Yes","1.269",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sisa.wav","no","s","s","i","no","a","sisa","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,13,13,23,NA,NA,NA,NA,"Yes","0.837",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/pizu.wav","no","p","z","i","yes","u","pizu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,14,14,56,NA,NA,NA,NA,"Yes","0.853",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/siza.wav","no","s","z","i","no","a","siza","Controls","alveolar","StopControls",NA,NA,NA,NA,0,15,15,33,NA,NA,NA,NA,"No","7.693",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/budi.wav","yes","b","d","u","yes","i","budi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,16,16,17,NA,NA,NA,NA,"Yes","1.571",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zudu.wav","yes","z","d","u","no","u","zudu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,17,17,49,NA,NA,NA,NA,"Yes","1.02",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zizi.wav","yes","z","z","i","no","i","zizi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,18,18,3,NA,NA,NA,NA,"Yes","0.753",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/pidi.wav","no","p","d","i","yes","i","pidi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,19,19,38,NA,NA,NA,NA,"Yes","4.607",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zusu.wav","yes","z","s","u","no","u","zusu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,20,20,39,NA,NA,NA,NA,"No","5.741",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/budu.wav","yes","b","d","u","yes","u","budu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,21,21,15,NA,NA,NA,NA,"Yes","0.919",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/vatu.wav","yes","v","t","a","no","u","vatu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,22,22,50,NA,NA,NA,NA,"Yes","0.819",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,23,23,2,NA,NA,NA,NA,"Yes","0.638",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/pisi.wav","no","p","s","i","yes","i","pisi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,24,24,48,NA,NA,NA,NA,"Yes","0.802",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/pudi.wav","no","p","d","u","yes","i","pudi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,25,25,36,NA,NA,NA,NA,"Yes","0.686",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/badu.wav","yes","b","d","a","yes","u","badu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,26,26,16,NA,NA,NA,NA,"Yes","2.104",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/bipi.wav","yes","b","p","i","yes","i","bipi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,27,27,31,NA,NA,NA,NA,"Yes","1.82",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/pusi.wav","no","p","s","u","yes","i","pusi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,28,28,46,NA,NA,NA,NA,"Yes","0.62",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sasi.wav","no","s","s","a","no","i","sasi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,29,29,8,NA,NA,NA,NA,"Yes","1.804",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/padi.wav","no","p","d","a","yes","i","padi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,30,30,35,NA,NA,NA,NA,"No","3.106",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/ziza.wav","yes","z","z","i","no","a","ziza","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,31,31,27,NA,NA,NA,NA,"Yes","1.537",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tusi.wav","no","t","s","u","yes","i","tusi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,32,32,42,NA,NA,NA,NA,"Yes","1.204",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/visi.wav","yes","v","s","i","no","i","visi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,33,33,30,NA,NA,NA,NA,"Yes","1.655",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fifa.wav","no","f","f","i","no","a","fifa","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,34,34,7,NA,NA,NA,NA,"Yes","0.787",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/taza.wav","no","t","z","a","yes","a","taza","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,35,35,52,NA,NA,NA,NA,"Yes","0.837",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/diba.wav","yes","d","b","i","yes","a","diba","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,36,36,14,NA,NA,NA,NA,"Yes","1.887",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zisu.wav","yes","z","s","i","no","u","zisu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,37,37,34,NA,NA,NA,NA,"Yes","0.702",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tiba.wav","no","t","b","i","yes","a","tiba","Controls","alveolar","StopControls",NA,NA,NA,NA,0,38,38,37,NA,NA,NA,NA,"Yes","0.736",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/suda.wav","no","s","d","u","no","a","suda","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,39,39,53,NA,NA,NA,NA,"Yes","1.102",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/dabi.wav","yes","d","b","a","yes","i","dabi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,40,40,19,NA,NA,NA,NA,"Yes","1.671",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/paza.wav","no","p","z","a","yes","a","paza","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,41,41,55,NA,NA,NA,NA,"Yes","0.936",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/vidi.wav","yes","v","d","i","no","i","vidi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,42,42,40,NA,NA,NA,NA,"Yes","2.855",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fusi.wav","no","f","s","u","no","i","fusi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,43,43,26,NA,NA,NA,NA,"Yes","0.687",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/safu.wav","no","s","f","a","no","u","safu","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,44,44,4,NA,NA,NA,NA,"Yes","0.636",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zupu.wav","yes","z","p","u","no","u","zupu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,45,45,59,NA,NA,NA,NA,"Yes","0.586",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/papu.wav","no","p","p","a","yes","u","papu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,46,46,5,NA,NA,NA,NA,"Yes","0.702",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tafi.wav","no","t","f","a","yes","i","tafi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,47,47,47,NA,NA,NA,NA,"Yes","1.07",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/badi.wav","yes","b","d","a","yes","i","badi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,48,48,18,NA,NA,NA,NA,"Yes","0.903",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tabi.wav","no","t","b","a","yes","i","tabi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,49,49,32,NA,NA,NA,NA,"Yes","2.571",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tutu.wav","no","t","t","u","yes","u","tutu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,50,50,22,NA,NA,NA,NA,"Yes","3.439",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sasa.wav","no","s","s","a","no","a","sasa","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,51,51,1,NA,NA,NA,NA,"Yes","1.704",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/dibu.wav","yes","d","b","i","yes","u","dibu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,52,52,10,NA,NA,NA,NA,"Yes","2.489",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/bivi.wav","yes","b","v","i","yes","i","bivi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,53,53,41,NA,NA,NA,NA,"Yes","1.021",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tuva.wav","no","t","v","u","yes","a","tuva","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,54,54,57,NA,NA,NA,NA,"Yes","0.67",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tupa.wav","no","t","p","u","yes","a","tupa","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,55,55,0,NA,NA,NA,NA,"Yes","1.169",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zidu.wav","yes","z","d","i","no","u","zidu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,56,56,44,NA,NA,NA,NA,"Yes","0.652",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/siti.wav","no","s","t","i","no","i","siti","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,57,57,43,NA,NA,NA,NA,"No","2.756",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/bisu.wav","yes","b","s","i","yes","u","bisu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,58,58,51,NA,NA,NA,NA,"Yes","1.019",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/dubu.wav","yes","d","b","u","yes","u","dubu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,59,59,13,NA,NA,NA,NA,"Yes","0.619",51,FALSE,21,59.9492026648,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
