"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/zufu.wav","yes","z","f","u","no","u","zufu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,9,9,39,NA,NA,NA,NA,"Yes",1.387,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tazi.wav","no","t","z","a","yes","i","tazi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,10,10,55,NA,NA,NA,NA,"Yes",0.92,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tivi.wav","no","t","v","i","yes","i","tivi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,11,11,51,NA,NA,NA,NA,"No",1.504,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/sifi.wav","no","s","f","i","no","i","sifi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,12,12,18,NA,NA,NA,NA,"No",1.47,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tabu.wav","no","t","b","a","yes","u","tabu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,13,13,32,NA,NA,NA,NA,"No",3.756,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/dubu.wav","yes","d","b","u","yes","u","dubu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,14,14,20,NA,NA,NA,NA,"No",1.487,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/busa.wav","yes","b","s","u","yes","a","busa","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,15,15,56,NA,NA,NA,NA,"No",1.12,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tibi.wav","no","t","b","i","yes","i","tibi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,16,16,35,NA,NA,NA,NA,"Yes",1.002,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/divu.wav","yes","d","v","i","yes","u","divu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,17,17,40,NA,NA,NA,NA,"Yes",1.572,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tuvu.wav","no","t","v","u","yes","u","tuvu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,18,18,52,NA,NA,NA,NA,"No",1.553,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/bitu.wav","yes","b","t","i","yes","u","bitu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,19,19,36,NA,NA,NA,NA,"Yes",0.703,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/pudi.wav","no","p","d","u","yes","i","pudi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,20,20,37,NA,NA,NA,NA,"Yes",0.871,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/safi.wav","no","s","f","a","no","i","safi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,21,21,11,NA,NA,NA,NA,"Yes",0.769,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/dipu.wav","yes","d","p","i","yes","u","dipu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,22,22,30,NA,NA,NA,NA,"Yes",0.854,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/sasu.wav","no","s","s","a","no","u","sasu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,23,23,25,NA,NA,NA,NA,"No",1.536,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/vapu.wav","yes","v","p","a","no","u","vapu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,24,24,53,NA,NA,NA,NA,"Yes",0.719,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/bivu.wav","yes","b","v","i","yes","u","bivu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,25,25,44,NA,NA,NA,NA,"No",0.921,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/difu.wav","yes","d","f","i","yes","u","difu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,26,26,50,NA,NA,NA,NA,"No",1.853,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tita.wav","no","t","t","i","yes","a","tita","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,27,27,21,NA,NA,NA,NA,"Yes",1.938,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/pizu.wav","no","p","z","i","yes","u","pizu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,28,28,57,NA,NA,NA,NA,"Yes",1.019,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tasu.wav","no","t","s","a","yes","u","tasu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,29,29,41,NA,NA,NA,NA,"Yes",0.97,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/sufa.wav","no","s","f","u","no","a","sufa","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,30,30,12,NA,NA,NA,NA,"Yes",1.42,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tapi.wav","no","t","p","a","yes","i","tapi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,31,31,23,NA,NA,NA,NA,"Yes",0.953,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/fusa.wav","no","f","s","u","no","a","fusa","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,32,32,17,NA,NA,NA,NA,"No",1.069,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/fasu.wav","no","f","s","a","no","u","fasu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,33,33,19,NA,NA,NA,NA,"Yes",1.804,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/fisu.wav","no","f","s","i","no","u","fisu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,34,34,10,NA,NA,NA,NA,"No",0.919,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/zuva.wav","yes","z","v","u","no","a","zuva","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,35,35,7,NA,NA,NA,NA,"Yes",0.869,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/vafu.wav","yes","v","f","a","no","u","vafu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,36,36,33,NA,NA,NA,NA,"Yes",1.152,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/pusi.wav","no","p","s","u","yes","i","pusi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,37,37,47,NA,NA,NA,NA,"No",1.303,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/zifi.wav","yes","z","f","i","no","i","zifi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,38,38,38,NA,NA,NA,NA,"Yes",0.736,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/fisa.wav","no","f","s","i","no","a","fisa","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,39,39,14,NA,NA,NA,NA,"Yes",0.77,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/vabu.wav","yes","v","b","a","no","u","vabu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,40,40,43,NA,NA,NA,NA,"Yes",0.719,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/fufi.wav","no","f","f","u","no","i","fufi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,41,41,27,NA,NA,NA,NA,"Yes",0.803,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/zivi.wav","yes","z","v","i","no","i","zivi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,42,42,6,NA,NA,NA,NA,"No",2.154,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tafu.wav","no","t","f","a","yes","u","tafu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,43,43,45,NA,NA,NA,NA,"Yes",0.636,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/zapu.wav","yes","z","p","a","no","u","zapu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,44,44,58,NA,NA,NA,NA,"Yes",0.753,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/zipu.wav","yes","z","p","i","no","u","zipu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,45,45,59,NA,NA,NA,NA,"No",1.57,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,46,46,4,NA,NA,NA,NA,"Yes",0.668,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/bibu.wav","yes","b","b","i","yes","u","bibu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,47,47,24,NA,NA,NA,NA,"Yes",0.619,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/bizu.wav","yes","b","z","i","yes","u","bizu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,48,48,46,NA,NA,NA,NA,"No",1.053,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/zazi.wav","yes","z","z","a","no","i","zazi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,49,49,9,NA,NA,NA,NA,"Yes",0.987,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tupi.wav","no","t","p","u","yes","i","tupi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,50,50,22,NA,NA,NA,NA,"No",0.936,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/vuva.wav","yes","v","v","u","no","a","vuva","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,51,51,8,NA,NA,NA,NA,"Yes",0.953,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tata.wav","no","t","t","a","yes","a","tata","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,52,52,0,NA,NA,NA,NA,"No",1.604,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/fisi.wav","no","f","s","i","no","i","fisi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,53,53,16,NA,NA,NA,NA,"No",0.819,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tafa.wav","no","t","f","a","yes","a","tafa","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,54,54,42,NA,NA,NA,NA,"No",1.119,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tidu.wav","no","t","d","i","yes","u","tidu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,55,55,31,NA,NA,NA,NA,"Yes",0.719,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/bifi.wav","yes","b","f","i","yes","i","bifi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,56,56,54,NA,NA,NA,NA,"No",1.303,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/puta.wav","no","p","t","u","yes","a","puta","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,57,57,5,NA,NA,NA,NA,"No",1.004,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/vivi.wav","yes","v","v","i","no","i","vivi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,58,58,1,NA,NA,NA,NA,"No",1.203,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/sufu.wav","no","s","f","u","no","u","sufu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,59,59,15,NA,NA,NA,NA,"Yes",1.054,28,FALSE,21,61.1661560134,0,"American English","VSH_Exp2","2016_Mar_22_1751",NA
