"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/sasi.wav","no","s","s","a","no","i","sasi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,7,7,27,NA,NA,NA,NA,"No",2.489,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bibi.wav","yes","b","b","i","yes","i","bibi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,8,8,5,NA,NA,NA,NA,"Yes",1.17,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/puda.wav","no","p","d","u","yes","a","puda","Controls","bilabial","StopControls",NA,NA,NA,NA,0,9,9,39,NA,NA,NA,NA,"Yes",2.972,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/puvi.wav","no","p","v","u","yes","i","puvi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,10,10,59,NA,NA,NA,NA,"No",1.353,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/siti.wav","no","s","t","i","no","i","siti","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,11,11,42,NA,NA,NA,NA,"No",1.637,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dubi.wav","yes","d","b","u","yes","i","dubi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,12,12,24,NA,NA,NA,NA,"Yes",0.853,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/duda.wav","yes","d","d","u","yes","a","duda","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,13,13,6,NA,NA,NA,NA,"Yes",0.636,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sufu.wav","no","s","f","u","no","u","sufu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,14,14,12,NA,NA,NA,NA,"No",1.704,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tudu.wav","no","t","d","u","yes","u","tudu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,15,15,37,NA,NA,NA,NA,"Yes",1.204,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/ziti.wav","yes","z","t","i","no","i","ziti","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,16,16,55,NA,NA,NA,NA,"Yes",0.719,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tufu.wav","no","t","f","u","yes","u","tufu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,17,17,47,NA,NA,NA,NA,"Yes",0.72,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/baba.wav","yes","b","b","a","yes","a","baba","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,18,18,0,NA,NA,NA,NA,"No",1.672,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tata.wav","no","t","t","a","yes","a","tata","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,19,19,8,NA,NA,NA,NA,"Yes",1.922,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/suda.wav","no","s","d","u","no","a","suda","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,20,20,52,NA,NA,NA,NA,"No",1.854,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tiza.wav","no","t","z","i","yes","a","tiza","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,21,21,57,NA,NA,NA,NA,"No",0.853,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bufu.wav","yes","b","f","u","yes","u","bufu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,22,22,50,NA,NA,NA,NA,"Yes",1.77,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tubu.wav","no","t","b","u","yes","u","tubu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,23,23,33,NA,NA,NA,NA,"No",1.871,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zita.wav","yes","z","t","i","no","a","zita","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,24,24,56,NA,NA,NA,NA,"No",6.343,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fusa.wav","no","f","s","u","no","a","fusa","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,25,25,18,NA,NA,NA,NA,"No",1.37,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tavi.wav","no","t","v","a","yes","i","tavi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,26,26,53,NA,NA,NA,NA,"No",1.522,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dafu.wav","yes","d","f","a","yes","u","dafu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,27,27,54,NA,NA,NA,NA,"No",0.987,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fasi.wav","no","f","s","a","no","i","fasi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,28,28,19,NA,NA,NA,NA,"No",1.872,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/ditu.wav","yes","d","t","i","yes","u","ditu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,29,29,34,NA,NA,NA,NA,"Yes",1.654,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bafa.wav","yes","b","f","a","yes","a","bafa","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,30,30,51,NA,NA,NA,NA,"No",1.554,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sata.wav","no","s","t","a","no","a","sata","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,31,31,48,NA,NA,NA,NA,"No",1.204,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/safi.wav","no","s","f","a","no","i","safi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,32,32,16,NA,NA,NA,NA,"Yes",2.973,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tisu.wav","no","t","s","i","yes","u","tisu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,33,33,43,NA,NA,NA,NA,"Yes",1.153,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vivu.wav","yes","v","v","i","no","u","vivu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,34,34,26,NA,NA,NA,NA,"Yes",0.954,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fisi.wav","no","f","s","i","no","i","fisi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,35,35,11,NA,NA,NA,NA,"Yes",0.886,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pusa.wav","no","p","s","u","yes","a","pusa","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,36,36,49,NA,NA,NA,NA,"No",1.471,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/biba.wav","yes","b","b","i","yes","a","biba","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,37,37,20,NA,NA,NA,NA,"Yes",2.237,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fisu.wav","no","f","s","i","no","u","fisu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,38,38,14,NA,NA,NA,NA,"Yes",1.221,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fufi.wav","no","f","f","u","no","i","fufi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,39,39,29,NA,NA,NA,NA,"Yes",0.97,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vuva.wav","yes","v","v","u","no","a","vuva","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,40,40,2,NA,NA,NA,NA,"Yes",0.67,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sasu.wav","no","s","s","a","no","u","sasu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,41,41,22,NA,NA,NA,NA,"No",4.34,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/viza.wav","yes","v","z","i","no","a","viza","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,42,42,25,NA,NA,NA,NA,"No",1.304,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/ziza.wav","yes","z","z","i","no","a","ziza","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,43,43,7,NA,NA,NA,NA,"No",1.037,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zasi.wav","yes","z","s","a","no","i","zasi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,44,44,35,NA,NA,NA,NA,"Yes",1.304,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bapa.wav","yes","b","p","a","yes","a","bapa","Controls","bilabial","StopControls",NA,NA,NA,NA,0,45,45,30,NA,NA,NA,NA,"No",0.635,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/siza.wav","no","s","z","i","no","a","siza","Controls","alveolar","StopControls",NA,NA,NA,NA,0,46,46,32,NA,NA,NA,NA,"No",0.518,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zasu.wav","yes","z","s","a","no","u","zasu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,47,47,36,NA,NA,NA,NA,"Yes",1.12,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/biti.wav","yes","b","t","i","yes","i","biti","Controls","bilabial","StopControls",NA,NA,NA,NA,0,48,48,31,NA,NA,NA,NA,"Yes",1.004,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zadi.wav","yes","z","d","a","no","i","zadi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,49,49,45,NA,NA,NA,NA,"No",1.571,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tapi.wav","no","t","p","a","yes","i","tapi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,50,50,3,NA,NA,NA,NA,"Yes",1.171,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/titu.wav","no","t","t","i","yes","u","titu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,51,51,23,NA,NA,NA,NA,"Yes",0.836,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/safa.wav","no","s","f","a","no","a","safa","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,52,52,13,NA,NA,NA,NA,"No",1.154,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fisa.wav","no","f","s","i","no","a","fisa","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,53,53,10,NA,NA,NA,NA,"No",1.221,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tati.wav","no","t","t","a","yes","i","tati","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,54,54,1,NA,NA,NA,NA,"Yes",0.903,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/budi.wav","yes","b","d","u","yes","i","budi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,55,55,21,NA,NA,NA,NA,"No",1.504,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dizu.wav","yes","d","z","i","yes","u","dizu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,56,56,44,NA,NA,NA,NA,"Yes",1.054,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sibu.wav","no","s","b","i","no","u","sibu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,57,57,58,NA,NA,NA,NA,"No",1.07,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/safu.wav","no","s","f","a","no","u","safu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,58,58,15,NA,NA,NA,NA,"Yes",1.037,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/savu.wav","no","s","v","a","no","u","savu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,59,59,38,NA,NA,NA,NA,"No",1.804,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
