"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/zazu.wav","yes","z","z","a","no","u","zazu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,10,10,28,NA,NA,NA,NA,"Yes",1.288,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/pitu.wav","no","p","t","i","yes","u","pitu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,11,11,2,NA,NA,NA,NA,"Yes",1.553,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/safa.wav","no","s","f","a","no","a","safa","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,12,12,13,NA,NA,NA,NA,"No",3.456,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/pata.wav","no","p","t","a","yes","a","pata","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,13,13,5,NA,NA,NA,NA,"No",2.906,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/pibi.wav","no","p","b","i","yes","i","pibi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,14,14,34,NA,NA,NA,NA,"No",3.406,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/vidi.wav","yes","v","d","i","no","i","vidi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,15,15,48,NA,NA,NA,NA,"Yes",1.988,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/bufi.wav","yes","b","f","u","yes","i","bufi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,16,16,52,NA,NA,NA,NA,"No",2.222,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/tapa.wav","no","t","p","a","yes","a","tapa","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,17,17,9,NA,NA,NA,NA,"Yes",1.571,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/sufu.wav","no","s","f","u","no","u","sufu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,18,18,18,NA,NA,NA,NA,"Yes",0.953,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/tafi.wav","no","t","f","a","yes","i","tafi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,19,19,47,NA,NA,NA,NA,"No",3.69,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/titi.wav","no","t","t","i","yes","i","titi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,20,20,27,NA,NA,NA,NA,"Yes",1.37,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/tudu.wav","no","t","d","u","yes","u","tudu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,21,21,33,NA,NA,NA,NA,"Yes",1.152,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/pifi.wav","no","p","f","i","yes","i","pifi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,22,22,44,NA,NA,NA,NA,"No",2.221,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/sufi.wav","no","s","f","u","no","i","sufi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,23,23,15,NA,NA,NA,NA,"No",3.557,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/visi.wav","yes","v","s","i","no","i","visi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,24,24,38,NA,NA,NA,NA,"No",3.674,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/susu.wav","no","s","s","u","no","u","susu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,25,25,21,NA,NA,NA,NA,"Yes",1.771,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/pita.wav","no","p","t","i","yes","a","pita","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,26,26,8,NA,NA,NA,NA,"Yes",0.919,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/tipu.wav","no","t","p","i","yes","u","tipu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,27,27,23,NA,NA,NA,NA,"Yes",1.271,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/sadi.wav","no","s","d","a","no","i","sadi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,28,28,56,NA,NA,NA,NA,"Yes",1.121,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/fasu.wav","no","f","s","a","no","u","fasu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,29,29,17,NA,NA,NA,NA,"Yes",1.004,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/biba.wav","yes","b","b","i","yes","a","biba","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,30,30,6,NA,NA,NA,NA,"Yes",0.904,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/piti.wav","no","p","t","i","yes","i","piti","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,31,31,1,NA,NA,NA,NA,"Yes",1.521,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/pudu.wav","no","p","d","u","yes","u","pudu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,32,32,31,NA,NA,NA,NA,"Yes",1.036,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/badu.wav","yes","b","d","a","yes","u","badu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,33,33,20,NA,NA,NA,NA,"Yes",1.137,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/fusi.wav","no","f","s","u","no","i","fusi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,34,34,16,NA,NA,NA,NA,"Yes",1.287,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/dizi.wav","yes","d","z","i","yes","i","dizi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,35,35,45,NA,NA,NA,NA,"No",2.27,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/diti.wav","yes","d","t","i","yes","i","diti","Controls","alveolar","StopControls",NA,NA,NA,NA,0,36,36,35,NA,NA,NA,NA,"Yes",1.437,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/zidu.wav","yes","z","d","i","no","u","zidu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,37,37,49,NA,NA,NA,NA,"Yes",1.203,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/bitu.wav","yes","b","t","i","yes","u","bitu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,38,38,30,NA,NA,NA,NA,"Yes",3.79,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/fifi.wav","no","f","f","i","no","i","fifi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,39,39,3,NA,NA,NA,NA,"Yes",1.137,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/fisi.wav","no","f","s","i","no","i","fisi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,40,40,10,NA,NA,NA,NA,"Yes",0.987,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/fusa.wav","no","f","s","u","no","a","fusa","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,41,41,14,NA,NA,NA,NA,"Yes",0.952,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/zisu.wav","yes","z","s","i","no","u","zisu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,42,42,39,NA,NA,NA,NA,"Yes",1.069,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/tufu.wav","no","t","f","u","yes","u","tufu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,43,43,43,NA,NA,NA,NA,"No",2.555,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/pupa.wav","no","p","p","u","yes","a","pupa","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,44,44,29,NA,NA,NA,NA,"Yes",1.754,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/sutu.wav","no","s","t","u","no","u","sutu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,45,45,46,NA,NA,NA,NA,"Yes",1.336,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/zuza.wav","yes","z","z","u","no","a","zuza","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,46,46,26,NA,NA,NA,NA,"Yes",1.555,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/piva.wav","no","p","v","i","yes","a","piva","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,47,47,51,NA,NA,NA,NA,"No",2.038,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/bapu.wav","yes","b","p","a","yes","u","bapu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,48,48,32,NA,NA,NA,NA,"No",1.936,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/fusu.wav","no","f","s","u","no","u","fusu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,49,49,11,NA,NA,NA,NA,"Yes",1.938,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/zata.wav","yes","z","t","a","no","a","zata","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,50,50,59,NA,NA,NA,NA,"No",1.971,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/bizu.wav","yes","b","z","i","yes","u","bizu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,51,51,40,NA,NA,NA,NA,"Yes",0.937,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/tiza.wav","no","t","z","i","yes","a","tiza","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,52,52,53,NA,NA,NA,NA,"Yes",2.088,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/dusi.wav","yes","d","s","u","yes","i","dusi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,53,53,55,NA,NA,NA,NA,"No",1.371,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/suzi.wav","no","s","z","u","no","i","suzi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,54,54,36,NA,NA,NA,NA,"No",2.204,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/tipa.wav","no","t","p","i","yes","a","tipa","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,55,55,0,NA,NA,NA,NA,"Yes",1.087,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/bavu.wav","yes","b","v","a","yes","u","bavu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,56,56,42,NA,NA,NA,NA,"Yes",1.12,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/buda.wav","yes","b","d","u","yes","a","buda","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,57,57,25,NA,NA,NA,NA,"No",5.441,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/pizi.wav","no","p","z","i","yes","i","pizi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,58,58,54,NA,NA,NA,NA,"No",1.771,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/pusu.wav","no","p","s","u","yes","u","pusu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,59,59,41,NA,NA,NA,NA,"Yes",1.904,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
