"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/fusu.wav","no","f","s","u","no","u","fusu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,8,8,26,NA,NA,NA,NA,"Yes","1.253",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fizu.wav","no","f","z","i","no","u","fizu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,9,9,33,NA,NA,NA,NA,"Yes","1.687",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tapa.wav","no","t","p","a","yes","a","tapa","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,10,10,6,NA,NA,NA,NA,"No","2.188",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zadi.wav","yes","z","d","a","no","i","zadi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,11,11,40,NA,NA,NA,NA,"Yes","1.904",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/buta.wav","yes","b","t","u","yes","a","buta","Controls","bilabial","StopControls",NA,NA,NA,NA,0,12,12,39,NA,NA,NA,NA,"No","2.639",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fufa.wav","no","f","f","u","no","a","fufa","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,13,13,21,NA,NA,NA,NA,"Yes","1.202",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bibi.wav","yes","b","b","i","yes","i","bibi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,14,14,3,NA,NA,NA,NA,"Yes","0.836",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tuta.wav","no","t","t","u","yes","a","tuta","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,15,15,25,NA,NA,NA,NA,"Yes","2.354",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vizi.wav","yes","v","z","i","no","i","vizi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,16,16,11,NA,NA,NA,NA,"Yes","1.119",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fupi.wav","no","f","p","u","no","i","fupi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,17,17,43,NA,NA,NA,NA,"Yes","0.754",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fusa.wav","no","f","s","u","no","a","fusa","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,18,18,27,NA,NA,NA,NA,"Yes","0.853",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tafi.wav","no","t","f","a","yes","i","tafi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,19,19,48,NA,NA,NA,NA,"No","1.454",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/buba.wav","yes","b","b","u","yes","a","buba","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,20,20,5,NA,NA,NA,NA,"Yes","1.237",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zasi.wav","yes","z","s","a","no","i","zasi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,21,21,30,NA,NA,NA,NA,"Yes","3.389",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zavu.wav","yes","z","v","a","no","u","zavu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,22,22,15,NA,NA,NA,NA,"Yes","3.123",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/padu.wav","no","p","d","a","yes","u","padu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,23,23,37,NA,NA,NA,NA,"Yes","2.137",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/pudu.wav","no","p","d","u","yes","u","pudu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,24,24,32,NA,NA,NA,NA,"Yes","0.886",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/piva.wav","no","p","v","i","yes","a","piva","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,25,25,52,NA,NA,NA,NA,"Yes","0.886",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zipi.wav","yes","z","p","i","no","i","zipi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,26,26,55,NA,NA,NA,NA,"No","3.672",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/pati.wav","no","p","t","a","yes","i","pati","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,27,27,8,NA,NA,NA,NA,"No","1.571",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/suvi.wav","no","s","v","u","no","i","suvi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,28,28,36,NA,NA,NA,NA,"No","1.47",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zivu.wav","yes","z","v","i","no","u","zivu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,29,29,17,NA,NA,NA,NA,"Yes","1.587",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tiba.wav","no","t","b","i","yes","a","tiba","Controls","alveolar","StopControls",NA,NA,NA,NA,0,30,30,38,NA,NA,NA,NA,"Yes","0.769",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zafi.wav","yes","z","f","a","no","i","zafi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,31,31,35,NA,NA,NA,NA,"No","2.805",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/ziti.wav","yes","z","t","i","no","i","ziti","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,32,32,50,NA,NA,NA,NA,"No","2.105",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sabi.wav","no","s","b","a","no","i","sabi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,33,33,54,NA,NA,NA,NA,"No","6.677",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zaza.wav","yes","z","z","a","no","a","zaza","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,34,34,20,NA,NA,NA,NA,"Yes","1.003",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zuva.wav","yes","z","v","u","no","a","zuva","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,35,35,14,NA,NA,NA,NA,"No","1.838",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vizu.wav","yes","v","z","i","no","u","vizu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,36,36,16,NA,NA,NA,NA,"Yes","1.037",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bisa.wav","yes","b","s","i","yes","a","bisa","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,37,37,59,NA,NA,NA,NA,"No","3.021",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fasa.wav","no","f","s","a","no","a","fasa","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,38,38,7,NA,NA,NA,NA,"Yes","1.805",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/puta.wav","no","p","t","u","yes","a","puta","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,39,39,9,NA,NA,NA,NA,"Yes","0.603",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zabi.wav","yes","z","b","a","no","i","zabi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,40,40,45,NA,NA,NA,NA,"Yes","0.721",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zuza.wav","yes","z","z","u","no","a","zuza","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,41,41,24,NA,NA,NA,NA,"Yes","1.221",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fufu.wav","no","f","f","u","no","u","fufu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,42,42,0,NA,NA,NA,NA,"Yes","1.003",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zivi.wav","yes","z","v","i","no","i","zivi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,43,43,18,NA,NA,NA,NA,"Yes","0.987",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tuva.wav","no","t","v","u","yes","a","tuva","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,44,44,58,NA,NA,NA,NA,"Yes","1.204",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/buza.wav","yes","b","z","u","yes","a","buza","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,45,45,49,NA,NA,NA,NA,"Yes","1.054",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sibi.wav","no","s","b","i","no","i","sibi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,46,46,56,NA,NA,NA,NA,"No","2.671",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bidi.wav","yes","b","d","i","yes","i","bidi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,47,47,1,NA,NA,NA,NA,"No","1.554",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/suta.wav","no","s","t","u","no","a","suta","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,48,48,44,NA,NA,NA,NA,"No","0.903",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vuzi.wav","yes","v","z","u","no","i","vuzi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,49,49,12,NA,NA,NA,NA,"Yes","0.987",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fidu.wav","no","f","d","i","no","u","fidu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,50,50,51,NA,NA,NA,NA,"Yes","0.653",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/piti.wav","no","p","t","i","yes","i","piti","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,51,51,28,NA,NA,NA,NA,"No","1.488",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/badi.wav","yes","b","d","a","yes","i","badi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,52,52,29,NA,NA,NA,NA,"Yes","1.154",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/biba.wav","yes","b","b","i","yes","a","biba","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,53,53,2,NA,NA,NA,NA,"Yes","0.452",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zuvi.wav","yes","z","v","u","no","i","zuvi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,54,54,10,NA,NA,NA,NA,"No","3.672",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/supu.wav","no","s","p","u","no","u","supu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,55,55,46,NA,NA,NA,NA,"Yes","1.271",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/puza.wav","no","p","z","u","yes","a","puza","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,56,56,57,NA,NA,NA,NA,"Yes","0.77",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fasu.wav","no","f","s","a","no","u","fasu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,57,57,22,NA,NA,NA,NA,"Yes","0.536",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zuvu.wav","yes","z","v","u","no","u","zuvu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,58,58,13,NA,NA,NA,NA,"Yes","1.135",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/suvu.wav","no","s","v","u","no","u","suvu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,59,59,34,NA,NA,NA,NA,"Yes","0.552",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
