"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/fasu.wav","no","f","s","a","no","u","fasu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,11,11,21,NA,NA,NA,NA,"Yes",1.603,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/zuvi.wav","yes","z","v","u","no","i","zuvi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,12,12,16,NA,NA,NA,NA,"Yes",1.119,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/vazu.wav","yes","v","z","a","no","u","vazu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,13,13,10,NA,NA,NA,NA,"Yes",1.17,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/zivi.wav","yes","z","v","i","no","i","zivi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,14,14,17,NA,NA,NA,NA,"Yes",0.753,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/pati.wav","no","p","t","a","yes","i","pati","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,15,15,4,NA,NA,NA,NA,"Yes",0.886,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/fifa.wav","no","f","f","i","no","a","fifa","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,16,16,2,NA,NA,NA,NA,"Yes",0.987,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/dubi.wav","yes","d","b","u","yes","i","dubi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,17,17,1,NA,NA,NA,NA,"Yes",0.737,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/suva.wav","no","s","v","u","no","a","suva","Controls","alveolar","StopControls",NA,NA,NA,NA,0,18,18,36,NA,NA,NA,NA,"Yes",2.889,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/sipu.wav","no","s","p","i","no","u","sipu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,19,19,42,NA,NA,NA,NA,"Yes",1.036,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/sapu.wav","no","s","p","a","no","u","sapu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,20,20,48,NA,NA,NA,NA,"Yes",0.854,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/suza.wav","no","s","z","u","no","a","suza","Controls","alveolar","StopControls",NA,NA,NA,NA,0,21,21,34,NA,NA,NA,NA,"No",1.821,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/sufi.wav","no","s","f","u","no","i","sufi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,22,22,9,NA,NA,NA,NA,"Yes",0.953,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/zipa.wav","yes","z","p","i","no","a","zipa","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,23,23,55,NA,NA,NA,NA,"Yes",1.104,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/vizu.wav","yes","v","z","i","no","u","vizu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,24,24,11,NA,NA,NA,NA,"Yes",0.735,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tudu.wav","no","t","d","u","yes","u","tudu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,25,25,33,NA,NA,NA,NA,"Yes",1.069,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tizu.wav","no","t","z","i","yes","u","tizu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,26,26,57,NA,NA,NA,NA,"Yes",1.088,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/bafi.wav","yes","b","f","a","yes","i","bafi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,27,27,50,NA,NA,NA,NA,"Yes",0.921,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/batu.wav","yes","b","t","a","yes","u","batu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,28,28,30,NA,NA,NA,NA,"No",3.14,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/pipu.wav","no","p","p","i","yes","u","pipu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,29,29,24,NA,NA,NA,NA,"Yes",1.236,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/zava.wav","yes","z","v","a","no","a","zava","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,30,30,12,NA,NA,NA,NA,"Yes",0.853,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/papa.wav","no","p","p","a","yes","a","papa","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,31,31,6,NA,NA,NA,NA,"Yes",0.686,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/zisi.wav","yes","z","s","i","no","i","zisi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,32,32,35,NA,NA,NA,NA,"Yes",1.354,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/fifu.wav","no","f","f","i","no","u","fifu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,33,33,26,NA,NA,NA,NA,"Yes",0.736,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/siba.wav","no","s","b","i","no","a","siba","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,34,34,52,NA,NA,NA,NA,"No",1.771,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/bubi.wav","yes","b","b","u","yes","i","bubi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,35,35,3,NA,NA,NA,NA,"Yes",1.202,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/suti.wav","no","s","t","u","no","i","suti","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,36,36,44,NA,NA,NA,NA,"Yes",0.72,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/bazu.wav","yes","b","z","a","yes","u","bazu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,37,37,40,NA,NA,NA,NA,"No",2.554,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/dadu.wav","yes","d","d","a","yes","u","dadu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,38,38,29,NA,NA,NA,NA,"Yes",1.086,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/zavi.wav","yes","z","v","a","no","i","zavi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,39,39,13,NA,NA,NA,NA,"Yes",1.803,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/pifi.wav","no","p","f","i","yes","i","pifi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,40,40,41,NA,NA,NA,NA,"Yes",0.854,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tiza.wav","no","t","z","i","yes","a","tiza","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,41,41,53,NA,NA,NA,NA,"No",3.456,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/buda.wav","yes","b","d","u","yes","a","buda","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,42,42,20,NA,NA,NA,NA,"No",1.938,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/ziva.wav","yes","z","v","i","no","a","ziva","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,43,43,15,NA,NA,NA,NA,"Yes",0.854,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/fudi.wav","no","f","d","u","no","i","fudi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,44,44,59,NA,NA,NA,NA,"Yes",0.82,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/sasu.wav","no","s","s","a","no","u","sasu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,45,45,22,NA,NA,NA,NA,"Yes",0.736,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/sidi.wav","no","s","d","i","no","i","sidi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,46,46,58,NA,NA,NA,NA,"No",3.389,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/sivi.wav","no","s","v","i","no","i","sivi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,47,47,32,NA,NA,NA,NA,"Yes",2.17,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/sidu.wav","no","s","d","i","no","u","sidu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,48,48,54,NA,NA,NA,NA,"Yes",0.903,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/vaza.wav","yes","v","z","a","no","a","vaza","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,49,49,19,NA,NA,NA,NA,"Yes",0.802,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/pizi.wav","no","p","z","i","yes","i","pizi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,50,50,51,NA,NA,NA,NA,"Yes",0.952,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tapi.wav","no","t","p","a","yes","i","tapi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,51,51,28,NA,NA,NA,NA,"Yes",0.653,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tisi.wav","no","t","s","i","yes","i","tisi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,52,52,47,NA,NA,NA,NA,"Yes",0.938,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/sasi.wav","no","s","s","a","no","i","sasi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,53,53,27,NA,NA,NA,NA,"No",3.489,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/sisu.wav","no","s","s","i","no","u","sisu","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,54,54,0,NA,NA,NA,NA,"Yes",1.406,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/supi.wav","no","s","p","u","no","i","supi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,55,55,46,NA,NA,NA,NA,"Yes",0.787,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/sisi.wav","no","s","s","i","no","i","sisi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,56,56,5,NA,NA,NA,NA,"Yes",0.754,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tufu.wav","no","t","f","u","yes","u","tufu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,57,57,43,NA,NA,NA,NA,"Yes",0.955,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/pibi.wav","no","p","b","i","yes","i","pibi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,58,58,31,NA,NA,NA,NA,"No",1.338,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/titi.wav","no","t","t","i","yes","i","titi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,59,59,23,NA,NA,NA,NA,"Yes",0.97,32,"M",19,59.8813310567,NA,"American English","VSH_Exp2","2016_Mar_22_1751",NA
