"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/dudi.wav","yes","d","d","u","yes","i","dudi","Training","alveolar","TrainingItems",1,97,197,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/sasu.wav","no","s","s","a","no","u","sasu","Training","alveolar","TrainingItems",1,98,198,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/titi.wav","no","t","t","i","yes","i","titi","Training","alveolar","TrainingItems",1,99,199,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"space",1.81983304024,NA,NA,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/tutu.wav","no","t","t","u","yes","u","tutu","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,0,0,5,NA,NA,NA,NA,"Yes",5.591,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/pisi.wav","no","p","s","i","yes","i","pisi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,1,1,43,NA,NA,NA,NA,"No",2.488,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/fida.wav","no","f","d","i","no","a","fida","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,2,2,51,NA,NA,NA,NA,"No",1.47,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/tuzi.wav","no","t","z","u","yes","i","tuzi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,3,3,52,NA,NA,NA,NA,"No",0.82,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/vaza.wav","yes","v","z","a","no","a","vaza","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,4,4,17,NA,NA,NA,NA,"Yes",2.204,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/zuvi.wav","yes","z","v","u","no","i","zuvi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,5,5,14,NA,NA,NA,NA,"Yes",0.92,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/sifi.wav","no","s","f","i","no","i","sifi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,6,6,29,NA,NA,NA,NA,"Yes",0.618,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/fiva.wav","no","f","v","i","no","a","fiva","Controls","bilabial","StopControls",NA,NA,NA,NA,0,7,7,31,NA,NA,NA,NA,"No",2.005,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/tidi.wav","no","t","d","i","yes","i","tidi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,8,8,32,NA,NA,NA,NA,"No",2.754,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/piba.wav","no","p","b","i","yes","a","piba","Controls","bilabial","StopControls",NA,NA,NA,NA,0,9,9,34,NA,NA,NA,NA,"Yes",1.821,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/vazi.wav","yes","v","z","a","no","i","vazi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,10,10,15,NA,NA,NA,NA,"Yes",0.936,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/bubu.wav","yes","b","b","u","yes","u","bubu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,11,11,27,NA,NA,NA,NA,"Yes",0.553,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/tasi.wav","no","t","s","a","yes","i","tasi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,12,12,42,NA,NA,NA,NA,"No",1.538,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/buta.wav","yes","b","t","u","yes","a","buta","Controls","bilabial","StopControls",NA,NA,NA,NA,0,13,13,35,NA,NA,NA,NA,"Yes",1.521,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/fiti.wav","no","f","t","i","no","i","fiti","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,14,14,40,NA,NA,NA,NA,"No",1.187,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/dizi.wav","yes","d","z","i","yes","i","dizi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,15,15,48,NA,NA,NA,NA,"No",1.42,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/fifu.wav","no","f","f","i","no","u","fifu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,16,16,6,NA,NA,NA,NA,"Yes",0.902,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/buza.wav","yes","b","z","u","yes","a","buza","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,17,17,45,NA,NA,NA,NA,"Yes",0.536,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/pidi.wav","no","p","d","i","yes","i","pidi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,18,18,33,NA,NA,NA,NA,"Yes",0.636,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/vava.wav","yes","v","v","a","no","a","vava","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,19,19,1,NA,NA,NA,NA,"Yes",0.718,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/fudu.wav","no","f","d","u","no","u","fudu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,20,20,50,NA,NA,NA,NA,"Yes",0.553,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/vizu.wav","yes","v","z","i","no","u","vizu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,21,21,10,NA,NA,NA,NA,"Yes",0.787,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/fufi.wav","no","f","f","u","no","i","fufi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,22,22,23,NA,NA,NA,NA,"Yes",0.721,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/bidu.wav","yes","b","d","i","yes","u","bidu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,23,23,25,NA,NA,NA,NA,"Yes",0.669,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/dapu.wav","yes","d","p","a","yes","u","dapu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,24,24,37,NA,NA,NA,NA,"No",0.988,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/tati.wav","no","t","t","a","yes","i","tati","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,25,25,28,NA,NA,NA,NA,"Yes",1.187,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/zuzu.wav","yes","z","z","u","no","u","zuzu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,26,26,21,NA,NA,NA,NA,"Yes",0.552,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/vavi.wav","yes","v","v","a","no","i","vavi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,27,27,8,NA,NA,NA,NA,"Yes",0.603,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/fivu.wav","no","f","v","i","no","u","fivu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,28,28,30,NA,NA,NA,NA,"No",1.771,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/puzi.wav","no","p","z","u","yes","i","puzi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,29,29,53,NA,NA,NA,NA,"No",1.002,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/bida.wav","yes","b","d","i","yes","a","bida","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,30,30,0,NA,NA,NA,NA,"No",0.836,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/disa.wav","yes","d","s","i","yes","a","disa","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,31,31,57,NA,NA,NA,NA,"No",0.887,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/diti.wav","yes","d","t","i","yes","i","diti","Controls","alveolar","StopControls",NA,NA,NA,NA,0,32,32,38,NA,NA,NA,NA,"No",1.887,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/vizi.wav","yes","v","z","i","no","i","vizi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,33,33,11,NA,NA,NA,NA,"No",1.287,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/fipu.wav","no","f","p","i","no","u","fipu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,34,34,41,NA,NA,NA,NA,"No",0.954,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/zazu.wav","yes","z","z","a","no","u","zazu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,35,35,24,NA,NA,NA,NA,"Yes",0.653,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/pifa.wav","no","p","f","i","yes","a","pifa","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,36,36,44,NA,NA,NA,NA,"Yes",0.552,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/puzu.wav","no","p","z","u","yes","u","puzu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,37,37,54,NA,NA,NA,NA,"No",1.337,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/dusi.wav","yes","d","s","u","yes","i","dusi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,38,38,58,NA,NA,NA,NA,"No",0.636,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/vivi.wav","yes","v","v","i","no","i","vivi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,39,39,4,NA,NA,NA,NA,"Yes",1.003,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/bisa.wav","yes","b","s","i","yes","a","bisa","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,40,40,55,NA,NA,NA,NA,"Yes",0.836,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/zavu.wav","yes","z","v","a","no","u","zavu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,41,41,16,NA,NA,NA,NA,"Yes",0.903,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/ziva.wav","yes","z","v","i","no","a","ziva","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,42,42,18,NA,NA,NA,NA,"No",2.022,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/zuva.wav","yes","z","v","u","no","a","zuva","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,43,43,19,NA,NA,NA,NA,"No",1.604,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/zifa.wav","yes","z","f","i","no","a","zifa","Controls","alveolar","StopControls",NA,NA,NA,NA,0,44,44,36,NA,NA,NA,NA,"No",0.82,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/fufa.wav","no","f","f","u","no","a","fufa","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,45,45,20,NA,NA,NA,NA,"Yes",0.837,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/ziba.wav","yes","z","b","i","no","a","ziba","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,46,46,46,NA,NA,NA,NA,"No",1.237,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/tita.wav","no","t","t","i","yes","a","tita","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,47,47,7,NA,NA,NA,NA,"Yes",1.254,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/buba.wav","yes","b","b","u","yes","a","buba","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,48,48,9,NA,NA,NA,NA,"Yes",0.486,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/susu.wav","no","s","s","u","no","u","susu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,49,49,22,NA,NA,NA,NA,"Yes",0.886,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/difa.wav","yes","d","f","i","yes","a","difa","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,50,50,59,NA,NA,NA,NA,"No",1.22,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/pata.wav","no","p","t","a","yes","a","pata","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,51,51,2,NA,NA,NA,NA,"No",0.738,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/zuvu.wav","yes","z","v","u","no","u","zuvu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,52,52,13,NA,NA,NA,NA,"Yes",1.07,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/datu.wav","yes","d","t","a","yes","u","datu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,53,53,39,NA,NA,NA,NA,"Yes",0.952,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/zavi.wav","yes","z","v","a","no","i","zavi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,54,54,12,NA,NA,NA,NA,"Yes",1.035,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/dadi.wav","yes","d","d","a","yes","i","dadi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,55,55,3,NA,NA,NA,NA,"No",0.986,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/davu.wav","yes","d","v","a","yes","u","davu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,56,56,47,NA,NA,NA,NA,"No",0.753,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/tupa.wav","no","t","p","u","yes","a","tupa","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,57,57,26,NA,NA,NA,NA,"Yes",0.987,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/zati.wav","yes","z","t","a","no","i","zati","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,58,58,56,NA,NA,NA,NA,"No",1.287,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
"Recordings/dazu.wav","yes","d","z","a","yes","u","dazu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,59,59,49,NA,NA,NA,NA,"No",1.471,136,"M",19,60.0279652224,"Spanish, Hebrew, French","American English","VSH_Exp2","2016_Mar_24_1519",NA
