"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/fusa.wav","no","f","s","u","no","a","fusa","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,11,11,17,NA,NA,NA,NA,"No","1.219",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/sabi.wav","no","s","b","a","no","i","sabi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,12,12,54,NA,NA,NA,NA,"Yes","2.454",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/buva.wav","yes","b","v","u","yes","a","buva","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,13,13,49,NA,NA,NA,NA,"No","1.137",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/sasa.wav","no","s","s","a","no","a","sasa","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,14,14,25,NA,NA,NA,NA,"Yes","1.687",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/tizi.wav","no","t","z","i","yes","i","tizi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,15,15,55,NA,NA,NA,NA,"No","0.903",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/fudi.wav","no","f","d","u","no","i","fudi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,16,16,50,NA,NA,NA,NA,"Yes","1.32",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/budi.wav","yes","b","d","u","yes","i","budi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,17,17,29,NA,NA,NA,NA,"Yes","2.488",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/pipu.wav","no","p","p","i","yes","u","pipu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,18,18,5,NA,NA,NA,NA,"No","1.554",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/suta.wav","no","s","t","u","no","a","suta","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,19,19,44,NA,NA,NA,NA,"Yes","2.555",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/bubu.wav","yes","b","b","u","yes","u","bubu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,20,20,7,NA,NA,NA,NA,"No","1.438",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/fizu.wav","no","f","z","i","no","u","fizu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,21,21,36,NA,NA,NA,NA,"No","1.569",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/pidi.wav","no","p","d","i","yes","i","pidi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,22,22,31,NA,NA,NA,NA,"Yes","0.669",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/dada.wav","yes","d","d","a","yes","a","dada","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,23,23,0,NA,NA,NA,NA,"Yes","1.654",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/fafi.wav","no","f","f","a","no","i","fafi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,24,24,21,NA,NA,NA,NA,"No","1.17",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/viza.wav","yes","v","z","i","no","a","viza","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,25,25,3,NA,NA,NA,NA,"Yes","1.153",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/fuza.wav","no","f","z","u","no","a","fuza","Controls","bilabial","StopControls",NA,NA,NA,NA,0,26,26,30,NA,NA,NA,NA,"Yes","1.053",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/fipu.wav","no","f","p","i","no","u","fipu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,27,27,43,NA,NA,NA,NA,"No","1.053",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/pasi.wav","no","p","s","a","yes","i","pasi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,28,28,47,NA,NA,NA,NA,"Yes","1.036",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/safu.wav","no","s","f","a","no","u","safu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,29,29,19,NA,NA,NA,NA,"Yes","2.354",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/puzi.wav","no","p","z","u","yes","i","puzi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,30,30,51,NA,NA,NA,NA,"Yes","0.87",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/sufi.wav","no","s","f","u","no","i","sufi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,31,31,13,NA,NA,NA,NA,"Yes","1.053",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/sisi.wav","no","s","s","i","no","i","sisi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,32,32,2,NA,NA,NA,NA,"No","1.437",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/tufi.wav","no","t","f","u","yes","i","tufi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,33,33,45,NA,NA,NA,NA,"Yes","1.137",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/patu.wav","no","p","t","a","yes","u","patu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,34,34,1,NA,NA,NA,NA,"Yes","1.053",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/fada.wav","no","f","d","a","no","a","fada","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,35,35,56,NA,NA,NA,NA,"No","1.07",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/pusi.wav","no","p","s","u","yes","i","pusi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,36,36,42,NA,NA,NA,NA,"Yes","1.453",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/bisi.wav","yes","b","s","i","yes","i","bisi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,37,37,59,NA,NA,NA,NA,"No","1.554",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/dibu.wav","yes","d","b","i","yes","u","dibu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,38,38,23,NA,NA,NA,NA,"No","1.353",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/fusu.wav","no","f","s","u","no","u","fusu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,39,39,12,NA,NA,NA,NA,"Yes","0.753",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/fasi.wav","no","f","s","a","no","i","fasi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,40,40,10,NA,NA,NA,NA,"Yes","0.67",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/bibi.wav","yes","b","b","i","yes","i","bibi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,41,41,28,NA,NA,NA,NA,"No","1.938",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/susu.wav","no","s","s","u","no","u","susu","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,42,42,8,NA,NA,NA,NA,"No","2.054",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/fida.wav","no","f","d","i","no","a","fida","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,43,43,53,NA,NA,NA,NA,"Yes","5.743",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/suvu.wav","no","s","v","u","no","u","suvu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,44,44,34,NA,NA,NA,NA,"Yes","1.086",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/futi.wav","no","f","t","u","no","i","futi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,45,45,40,NA,NA,NA,NA,"No","1.521",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/bidi.wav","yes","b","d","i","yes","i","bidi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,46,46,9,NA,NA,NA,NA,"Yes","1.236",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/pipi.wav","no","p","p","i","yes","i","pipi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,47,47,24,NA,NA,NA,NA,"Yes","0.804",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/fupi.wav","no","f","p","u","no","i","fupi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,48,48,46,NA,NA,NA,NA,"Yes","0.935",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/tupi.wav","no","t","p","u","yes","i","tupi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,49,49,6,NA,NA,NA,NA,"Yes","0.57",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/diba.wav","yes","d","b","i","yes","a","diba","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,50,50,20,NA,NA,NA,NA,"No","1.955",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/fisa.wav","no","f","s","i","no","a","fisa","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,51,51,18,NA,NA,NA,NA,"No","1.288",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/sufu.wav","no","s","f","u","no","u","sufu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,52,52,15,NA,NA,NA,NA,"Yes","0.406",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/bipa.wav","yes","b","p","i","yes","a","bipa","Controls","bilabial","StopControls",NA,NA,NA,NA,0,53,53,38,NA,NA,NA,NA,"Yes","0.406",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/vizu.wav","yes","v","z","i","no","u","vizu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,54,54,26,NA,NA,NA,NA,"Yes","0.936",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/fufu.wav","no","f","f","u","no","u","fufu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,55,55,4,NA,NA,NA,NA,"Yes","0.534",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/sifu.wav","no","s","f","i","no","u","sifu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,56,56,14,NA,NA,NA,NA,"Yes","0.406",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/busu.wav","yes","b","s","u","yes","u","busu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,57,57,58,NA,NA,NA,NA,"Yes","0.57",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/fusi.wav","no","f","s","u","no","i","fusi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,58,58,11,NA,NA,NA,NA,"Yes","2.755",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/zivu.wav","yes","z","v","i","no","u","zivu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,59,59,22,NA,NA,NA,NA,"No","1.654",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
